seq_95,EU314074.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_95,EU314052.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_95,EU314048.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_95,EU314037.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314289.1,97.115,208,6,0,43,250,518,311,6.76e-95,351
seq_96,AF442528.1,97.949,195,4,0,56,250,1,195,5.27e-91,339
seq_96,AF442526.1,97.436,195,5,0,56,250,1,195,2.45e-89,333
seq_96,AF442527.1,96.923,195,6,0,56,250,1,195,1.14e-87,327
seq_96,AF442525.1,96.923,195,6,0,56,250,1,195,1.14e-87,327
seq_96,AY728227.1,90.171,234,23,0,2,235,14007,14240,5.34e-81,305
seq_96,EU314286.1,90.865,208,19,0,43,250,518,311,3.24e-73,279
seq_96,EU314287.1,90.385,208,20,0,43,250,518,311,1.51e-71,274
seq_96,AF442529.1,91.795,195,16,0,56,250,1,195,5.42e-71,272
seq_96,AF442531.1,91.282,195,17,0,56,250,1,195,2.52e-69,267
seq_96,AF442530.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_96,MK029464.1,89.950,199,20,0,34,232,3,201,1.52e-66,257
seq_96,EU314369.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU314368.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU314367.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU314325.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU314324.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU314296.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU314281.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU314271.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU314012.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,EU313988.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_96,MK029463.1,89.848,197,20,0,36,232,1,197,1.96e-65,254
seq_96,MK029460.1,89.109,202,22,0,34,235,3,204,7.06e-65,252
seq_96,MK029459.1,89.109,202,22,0,34,235,2,203,7.06e-65,252
seq_96,EU314370.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314357.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314284.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314279.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314278.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314232.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314231.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314212.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314211.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314203.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314202.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314201.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314200.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314196.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314187.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314186.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314185.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314184.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314182.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314181.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314180.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314179.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314176.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314175.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314174.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314173.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314156.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314155.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314154.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314153.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314152.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314151.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314150.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314149.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314148.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314090.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314089.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314088.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314086.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314079.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314078.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314077.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314076.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314075.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314073.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314072.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314052.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314048.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314014.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU314013.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU313992.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU313991.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU313990.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,EU313989.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_96,AF442534.1,89.744,195,20,0,56,250,1,195,2.54e-64,250
seq_96,MK029461.1,88.614,202,23,0,34,235,3,204,3.28e-63,246
seq_96,EU314359.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314356.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314305.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314304.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314303.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314302.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314285.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314280.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314214.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314188.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314183.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314178.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314177.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314094.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314093.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314087.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314074.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU314037.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_96,EU313993.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_97,AY728217.1,99.573,234,1,0,2,235,14022,14255,1.09e-117,427
seq_97,KY885249.1,93.162,234,16,0,2,235,14035,14268,1.13e-92,344
seq_97,KY752074.1,93.162,234,16,0,2,235,15373,15606,1.13e-92,344
seq_97,AY528402.1,99.435,177,1,0,59,235,1,177,5.30e-86,322
seq_97,MK029488.1,91.981,212,17,0,36,247,1,212,8.94e-79,298
seq_97,MK029486.1,91.509,212,18,0,36,247,1,212,4.16e-77,292
seq_97,MK029485.1,91.509,212,18,0,36,247,1,212,4.16e-77,292
seq_97,MK029492.1,91.121,214,19,0,34,247,3,216,1.50e-76,291
seq_97,MK029490.1,91.121,214,19,0,34,247,1,214,1.50e-76,291
seq_97,MK029482.1,91.080,213,19,0,35,247,1,213,5.38e-76,289
seq_97,MK029489.1,91.038,212,19,0,36,247,1,212,1.93e-75,287
seq_97,MK029483.1,90.654,214,20,0,34,247,3,216,6.96e-75,285
seq_97,MK029484.1,90.566,212,20,0,36,247,1,212,9.00e-74,281
seq_97,MK029491.1,90.187,214,21,0,34,247,3,216,3.24e-73,279
seq_97,JQ920620.1,99.329,149,1,0,87,235,1,149,1.95e-70,270
seq_97,AF252378.1,97.333,150,4,0,86,235,1,150,1.52e-66,257
seq_97,KM523283.1,86.636,217,29,0,31,247,2,218,1.53e-61,241
seq_97,KP013120.1,83.673,245,40,0,3,247,14075,14319,9.19e-59,231
seq_97,AY659995.1,83.468,248,41,0,3,250,14076,14323,9.19e-59,231
seq_97,AY659991.1,83.673,245,40,0,3,247,14073,14317,9.19e-59,231
seq_97,GU078472.1,83.065,248,42,0,3,250,14064,14311,4.28e-57,226
seq_97,GU078470.1,83.133,249,40,2,3,250,14065,14312,4.28e-57,226
seq_97,AY659993.1,83.333,246,39,2,3,247,14073,14317,4.28e-57,226
seq_97,AJ584639.1,83.333,246,40,1,3,247,14072,14317,4.28e-57,226
seq_97,KY072990.1,87.435,191,24,0,60,250,1,191,1.99e-55,220
seq_97,AY659992.1,82.661,248,43,0,3,250,14079,14326,1.99e-55,220
seq_97,AY528372.1,86.979,192,25,0,59,250,1,192,2.57e-54,217
seq_97,KY073004.1,87.234,188,24,0,63,250,4,191,9.26e-54,215
seq_97,AY728218.1,85.437,206,30,0,3,208,14071,14276,9.26e-54,215
seq_97,AY659994.1,84.651,215,33,0,3,217,14073,14287,9.26e-54,215
seq_97,HQ713600.1,86.772,189,25,0,59,247,1,189,1.20e-52,211
seq_97,KC355910.1,86.772,189,25,0,59,247,1,189,1.20e-52,211
seq_97,AY528369.1,86.458,192,26,0,59,250,1,192,1.20e-52,211
seq_97,AY528359.1,86.458,192,26,0,59,250,1,192,1.20e-52,211
seq_97,KY072994.1,86.702,188,25,0,63,250,4,191,4.31e-52,209
seq_97,JQ920621.1,90.062,161,16,0,87,247,1,161,4.31e-52,209
seq_97,AY528331.1,86.387,191,26,0,60,250,2,192,4.31e-52,209
seq_97,AY528330.1,86.387,191,26,0,60,250,2,192,4.31e-52,209
seq_97,AF252379.1,89.375,160,17,0,88,247,1,160,4.31e-52,209
seq_97,KY502642.1,87.293,181,23,0,70,250,1,181,1.55e-51,207
seq_97,KY502637.1,87.293,181,23,0,70,250,1,181,1.55e-51,207
seq_97,KY502633.1,87.293,181,23,0,70,250,1,181,1.55e-51,207
seq_97,KY502631.1,87.293,181,23,0,70,250,1,181,1.55e-51,207
seq_97,KY502630.1,87.293,181,23,0,70,250,1,181,1.55e-51,207
seq_97,KY502619.1,87.293,181,23,0,70,250,1,181,1.55e-51,207
seq_97,KY502614.1,87.293,181,23,0,70,250,1,181,1.55e-51,207
seq_97,KY502610.1,87.293,181,23,0,70,250,1,181,1.55e-51,207
seq_97,AY528371.1,86.559,186,25,0,59,244,1,186,5.57e-51,206
seq_97,AY528367.1,85.938,192,27,0,59,250,1,192,5.57e-51,206
seq_97,KY073012.1,85.864,191,27,0,60,250,1,191,2.00e-50,204
seq_97,KY502628.1,86.740,181,24,0,70,250,1,181,7.21e-50,202
seq_97,KY502617.1,86.740,181,24,0,70,250,1,181,7.21e-50,202
seq_97,KY502616.1,86.740,181,24,0,70,250,1,181,7.21e-50,202
seq_97,DQ359010.1,85.417,192,28,0,59,250,1,192,2.59e-49,200
seq_97,AY528352.1,85.417,192,28,0,59,250,1,192,2.59e-49,200
seq_97,AY728227.1,81.743,241,42,2,2,241,14007,14246,2.59e-49,200
seq_97,KY398015.1,81.301,246,44,2,3,247,14103,14347,9.32e-49,198
seq_97,KY072993.1,85.638,188,27,0,63,250,4,191,9.32e-49,198
seq_97,MF461428.1,81.124,249,44,3,3,250,14097,14343,3.35e-48,196
seq_97,KY502629.1,86.188,181,25,0,70,250,1,181,3.35e-48,196
seq_97,KY502613.1,86.188,181,25,0,70,250,1,181,3.35e-48,196
seq_97,KR154461.1,81.124,249,44,3,3,250,14099,14345,3.35e-48,196
seq_97,DQ359009.1,84.896,192,29,0,59,250,1,192,1.21e-47,195
seq_97,DQ359007.1,84.896,192,29,0,59,250,1,192,1.21e-47,195
seq_97,AY528378.1,84.896,192,29,0,59,250,1,192,1.21e-47,195
seq_97,AY528377.1,84.896,192,29,0,59,250,1,192,1.21e-47,195
seq_97,AY528376.1,84.896,192,29,0,59,250,1,192,1.21e-47,195
seq_97,AY528374.1,84.896,192,29,0,59,250,1,192,1.21e-47,195
seq_97,KY502624.1,85.635,181,26,0,70,250,1,181,1.56e-46,191
seq_97,KY502615.1,85.635,181,26,0,70,250,1,181,1.56e-46,191
seq_97,KY502611.1,85.635,181,26,0,70,250,1,181,1.56e-46,191
seq_97,KY072995.1,85.635,181,26,0,70,250,1,181,1.56e-46,191
seq_97,KM523262.1,82.273,220,39,0,31,250,2,221,1.56e-46,191
seq_97,KU320632.1,80.400,250,45,3,3,250,14102,14349,2.02e-45,187
seq_97,KY073010.1,85.795,176,25,0,60,235,1,176,2.02e-45,187
seq_97,KR733683.1,80.488,246,46,2,3,247,14104,14348,2.02e-45,187
seq_97,JQ920673.1,87.195,164,21,0,87,250,1,164,2.02e-45,187
seq_97,KU255459.1,80.321,249,46,3,3,250,14102,14348,7.26e-45,185
seq_97,KM523264.1,82.028,217,39,0,31,247,2,218,7.26e-45,185
seq_97,EU880330.1,80.658,243,44,3,3,244,14117,14357,7.26e-45,185
seq_97,KY613223.1,83.854,192,31,0,59,250,1,192,2.61e-44,183
seq_97,KP979646.1,80.851,235,43,2,3,236,14097,14330,2.61e-44,183
seq_97,AY528397.1,83.854,192,31,0,59,250,1,192,2.61e-44,183
seq_97,KT373904.1,80.000,250,46,3,3,250,14103,14350,9.39e-44,182
seq_97,KU297946.1,80.000,250,45,4,3,250,14098,14344,3.38e-43,180
seq_97,AB689009.1,79.920,249,47,3,3,250,14099,14345,3.38e-43,180
seq_97,KU255458.1,80.426,235,44,2,3,236,14100,14333,1.21e-42,178
seq_97,EU880341.1,79.918,244,47,2,5,247,14102,14344,1.21e-42,178
seq_97,JQ920674.1,85.976,164,23,0,87,250,1,164,4.37e-42,176
seq_97,JQ920665.1,85.976,164,23,0,87,250,1,164,4.37e-42,176
seq_97,JQ920664.1,85.976,164,23,0,87,250,1,164,4.37e-42,176
seq_97,KY073011.1,84.091,176,28,0,60,235,1,176,2.03e-40,171
seq_97,KP900048.1,83.333,186,29,2,63,247,3,187,2.03e-40,171
seq_97,JQ920675.1,85.366,164,24,0,87,250,1,164,2.03e-40,171
seq_97,JQ920668.1,85.629,167,18,5,87,250,1,164,2.03e-40,171
seq_97,JQ920625.1,85.366,164,24,0,87,250,1,164,2.03e-40,171
seq_97,MG772558.1,79.032,248,50,2,1,247,14185,14431,7.31e-40,169
seq_97,NC_037380.1,78.968,252,49,4,1,250,14219,14468,7.31e-40,169
seq_97,KM203081.1,82.292,192,34,0,59,250,1,192,2.63e-39,167
seq_97,MW319721.1,82.292,192,34,0,59,250,1,192,2.63e-39,167
seq_99,GQ368658.1,94.979,239,12,0,2,240,14046,14284,4.00e-102,375
seq_99,KY788155.1,98.429,191,3,0,50,240,4,194,1.89e-90,337
seq_99,KY788153.1,98.429,191,3,0,50,240,4,194,1.89e-90,337
seq_99,KY788152.1,98.429,191,3,0,50,240,4,194,1.89e-90,337
seq_99,KY788150.1,98.429,191,3,0,50,240,4,194,1.89e-90,337
seq_99,KY788154.1,97.906,191,4,0,50,240,4,194,8.77e-89,331
seq_99,KY788151.1,97.906,191,4,0,50,240,4,194,8.77e-89,331
seq_99,AY691725.1,98.901,182,2,0,59,240,1,182,4.08e-87,326
seq_99,AY691724.1,98.352,182,3,0,59,240,1,182,1.90e-85,320
seq_99,AY659992.1,89.113,248,26,1,3,249,14079,14326,1.48e-81,307
seq_99,AY659991.1,89.388,245,25,1,3,246,14073,14317,1.48e-81,307
seq_99,AJ584639.1,89.024,246,25,2,3,246,14072,14317,1.91e-80,303
seq_99,KP013120.1,88.980,245,26,1,3,246,14075,14319,6.88e-80,302
seq_99,AY659994.1,88.980,245,26,1,3,246,14073,14317,6.88e-80,302
seq_99,AY659993.1,88.980,245,26,1,3,246,14073,14317,6.88e-80,302
seq_99,AY659995.1,88.306,248,28,1,3,249,14076,14323,3.20e-78,296
seq_99,KM523296.1,97.024,168,5,0,73,240,1,168,2.49e-74,283
seq_99,KP289200.1,86.290,248,33,1,3,249,14064,14311,6.98e-70,268
seq_99,AY728218.1,88.106,227,26,1,3,228,14071,14297,6.98e-70,268
seq_99,GU078470.1,85.887,248,34,1,3,249,14065,14312,3.25e-68,263
seq_99,MF043389.1,85.425,247,36,0,3,249,14073,14319,1.51e-66,257
seq_99,EU880323.1,85.714,245,33,2,3,246,14106,14349,1.51e-66,257
seq_99,MF043390.1,85.020,247,37,0,3,249,14032,14278,7.03e-65,252
seq_99,AY728234.1,85.654,237,33,1,2,237,14460,14696,9.09e-64,248
seq_99,AY728227.1,85.124,242,31,5,2,240,14007,14246,4.23e-62,243
seq_99,MK988111.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988110.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988109.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988108.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988107.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988106.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988105.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988104.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988103.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988102.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988098.1,96.552,145,5,0,105,249,1,145,1.52e-61,241
seq_99,MK988095.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,MK988094.1,98.529,136,2,0,105,240,1,136,1.52e-61,241
seq_99,EU880331.1,84.211,247,39,0,3,249,14107,14353,1.52e-61,241
seq_99,MK988101.1,97.794,136,3,0,105,240,1,136,7.08e-60,235
seq_99,MK988100.1,97.794,136,3,0,105,240,1,136,7.08e-60,235
seq_99,MK988099.1,97.794,136,3,0,105,240,1,136,7.08e-60,235
seq_99,MK988097.1,97.794,136,3,0,105,240,1,136,7.08e-60,235
seq_99,MK988096.1,97.794,136,3,0,105,240,1,136,7.08e-60,235
seq_99,KY399474.1,83.806,247,40,0,3,249,14086,14332,7.08e-60,235
seq_99,MF043386.1,84.016,244,39,0,3,246,14019,14262,7.08e-60,235
seq_99,EU880318.1,84.454,238,37,0,3,240,14084,14321,7.08e-60,235
seq_99,KX094979.1,83.673,245,40,0,5,249,14099,14343,9.15e-59,231
seq_99,MN122819.1,83.607,244,40,0,3,246,14091,14334,3.29e-58,230
seq_99,MH367844.1,83.468,248,39,2,3,249,14100,14346,3.29e-58,230
seq_99,MH367843.1,83.468,248,39,2,3,249,14101,14347,3.29e-58,230
seq_99,MH367842.1,83.468,248,39,2,3,249,14106,14352,3.29e-58,230
seq_99,MH367841.1,83.468,248,39,2,3,249,14100,14346,3.29e-58,230
seq_99,MH367840.1,83.468,248,39,2,3,249,14100,14346,3.29e-58,230
seq_99,MF043388.1,83.401,247,41,0,3,249,14104,14350,3.29e-58,230
seq_99,AB754753.1,83.401,247,41,0,3,249,232,478,3.29e-58,230
seq_99,AB754752.1,83.401,247,41,0,3,249,232,478,3.29e-58,230
seq_99,AB754751.1,83.401,247,41,0,3,249,232,478,3.29e-58,230
seq_99,HQ697273.1,83.607,244,40,0,3,246,14090,14333,3.29e-58,230
seq_99,GU078469.1,83.468,248,40,1,3,249,14064,14311,3.29e-58,230
seq_99,EU880336.1,83.607,244,40,0,3,246,14096,14339,3.29e-58,230
seq_99,EU880322.1,83.468,248,39,2,3,249,14103,14349,3.29e-58,230
seq_99,EU880311.1,83.401,247,41,0,3,249,14090,14336,3.29e-58,230
seq_99,EU880307.1,83.884,242,37,2,3,243,14083,14323,3.29e-58,230
seq_99,AY728225.1,84.255,235,37,0,5,239,14063,14297,3.29e-58,230
seq_99,NC_039182.1,82.996,247,42,0,3,249,14061,14307,1.53e-56,224
seq_99,MF043391.1,83.065,248,40,2,3,249,14019,14265,1.53e-56,224
seq_99,KP013091.1,83.402,241,40,0,3,243,14103,14343,1.53e-56,224
seq_99,GU078472.1,83.200,250,37,4,3,249,14064,14311,1.53e-56,224
seq_99,MF043392.1,82.857,245,42,0,5,249,14099,14343,1.98e-55,220
seq_99,MH367839.1,83.264,239,38,2,3,240,2507,2744,7.13e-55,219
seq_99,MH367838.1,83.264,239,38,2,3,240,14100,14337,7.13e-55,219
seq_99,AY728220.1,82.591,247,43,0,3,249,14022,14268,7.13e-55,219
seq_99,EU880321.1,82.645,242,42,0,5,246,14093,14334,9.22e-54,215
seq_99,HQ697279.1,82.573,241,42,0,3,243,14097,14337,3.32e-53,213
seq_99,HQ697278.1,82.377,244,43,0,3,246,14091,14334,3.32e-53,213
seq_99,HQ697275.1,82.377,244,43,0,3,246,14092,14335,3.32e-53,213
seq_99,MF043393.1,81.633,245,45,0,5,249,14089,14333,4.29e-52,209
seq_99,EU880337.1,82.427,239,42,0,5,243,14098,14336,4.29e-52,209
seq_99,EU880334.1,82.305,243,41,2,5,246,14116,14357,4.29e-52,209
seq_99,HQ697272.1,83.186,226,38,0,3,228,14091,14316,1.54e-51,207
seq_99,EU880320.1,82.114,246,40,4,3,246,14090,14333,1.54e-51,207
seq_99,MF043387.1,80.567,247,48,0,3,249,14081,14327,7.18e-50,202
seq_99,AB754755.1,81.707,246,41,3,3,246,232,475,7.18e-50,202
seq_99,AB689008.1,81.707,246,41,3,3,246,14097,14340,7.18e-50,202
seq_99,HQ697277.1,81.557,244,45,0,3,246,14093,14336,7.18e-50,202
seq_99,HQ697276.1,81.557,244,45,0,3,246,14094,14337,7.18e-50,202
seq_99,EU880339.1,81.600,250,40,5,3,249,14097,14343,7.18e-50,202
seq_99,AB452860.1,83.491,212,35,0,38,249,1,212,9.28e-49,198
seq_99,AB452859.1,83.491,212,35,0,38,249,1,212,9.28e-49,198
seq_99,MN122878.1,81.124,249,43,4,3,249,14094,14340,3.34e-48,196
seq_99,EU880332.1,81.513,238,44,0,3,240,14104,14341,3.34e-48,196
seq_99,AF154053.1,81.513,238,44,0,3,240,14091,14328,3.34e-48,196
seq_99,EU880329.1,81.172,239,45,0,5,243,14112,14350,4.32e-47,193
seq_99,AB452858.1,83.019,212,36,0,38,249,1,212,4.32e-47,193
seq_99,AB452857.1,83.019,212,36,0,38,249,1,212,4.32e-47,193
seq_99,EU880330.1,80.913,241,46,0,3,243,14117,14357,1.55e-46,191
seq_99,GQ368657.1,81.013,237,45,0,4,240,14068,14304,5.59e-46,189
seq_99,AY898739.1,80.488,246,48,0,4,249,7,252,5.59e-46,189
seq_99,AY898738.1,80.488,246,48,0,4,249,7,252,5.59e-46,189
seq_101,AY728227.1,99.167,240,2,0,2,241,14007,14246,2.35e-119,433
seq_101,MK029460.1,97.115,208,6,0,34,241,3,210,6.76e-95,351
seq_101,MK029459.1,97.115,208,6,0,34,241,2,209,6.76e-95,351
seq_101,MK029461.1,96.635,208,7,0,34,241,3,210,3.15e-93,346
seq_101,MK029458.1,96.602,206,7,0,36,241,1,206,4.07e-92,342
seq_101,MK029462.1,96.585,205,7,0,37,241,1,205,1.46e-91,340
seq_101,EF028651.1,99.459,185,1,0,57,241,1,185,1.89e-90,337
seq_101,EU314291.1,96.985,199,6,0,52,250,509,311,6.81e-90,335
seq_101,EF028650.1,98.919,185,2,0,57,241,1,185,8.81e-89,331
seq_101,EU314290.1,96.482,199,7,0,52,250,509,311,3.17e-88,329
seq_101,KF242375.1,98.378,185,3,0,57,241,1,185,4.10e-87,326
seq_101,EF028654.1,98.378,185,3,0,57,241,1,185,4.10e-87,326
seq_101,EF028653.1,98.378,185,3,0,57,241,1,185,4.10e-87,326
seq_101,EF028652.1,98.378,185,3,0,57,241,1,185,4.10e-87,326
seq_101,EF028656.1,97.297,185,5,0,57,241,1,185,8.87e-84,315
seq_101,EF028655.1,97.297,185,5,0,57,241,1,185,8.87e-84,315
seq_101,EU314292.1,93.970,199,12,0,52,250,509,311,6.91e-80,302
seq_101,KF242381.1,95.135,185,9,0,57,241,1,185,4.16e-77,292
seq_101,KF242379.1,94.624,186,9,1,56,241,1,185,1.93e-75,287
seq_101,KF242378.1,94.595,185,10,0,57,241,1,185,1.93e-75,287
seq_101,KF242377.1,94.624,186,9,1,56,241,1,185,1.93e-75,287
seq_101,KF242380.1,94.086,186,10,1,56,241,1,185,9.00e-74,281
seq_101,MK029472.1,89.401,217,23,0,34,250,3,219,1.51e-71,274
seq_101,MK029467.1,89.450,218,21,2,34,250,2,218,1.51e-71,274
seq_101,EU314287.1,91.457,199,17,0,52,250,509,311,1.51e-71,274
seq_101,MZ485476.1,98.077,156,3,0,86,241,1,156,5.42e-71,272
seq_101,AF442532.1,91.795,195,16,0,56,250,1,195,5.42e-71,272
seq_101,MK029476.1,89.302,215,23,0,36,250,1,215,1.95e-70,270
seq_101,MK029471.1,89.302,215,23,0,36,250,1,215,1.95e-70,270
seq_101,MK029466.1,89.352,216,21,2,36,250,1,215,1.95e-70,270
seq_101,MK029477.1,88.940,217,24,0,34,250,3,219,7.01e-70,268
seq_101,MK029469.1,88.940,217,24,0,34,250,3,219,7.01e-70,268
seq_101,EU314286.1,90.955,199,18,0,52,250,509,311,7.01e-70,268
seq_101,EU314337.1,90.909,198,18,0,52,249,509,312,2.52e-69,267
seq_101,AF442530.1,91.282,195,17,0,56,250,1,195,2.52e-69,267
seq_101,MK029473.1,88.837,215,24,0,36,250,1,215,9.06e-69,265
seq_101,EU314275.1,90.500,200,17,2,52,250,509,311,3.26e-68,263
seq_101,EU314074.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_101,AF442536.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_101,AF442535.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_101,AF442531.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_101,MK029480.1,89.320,206,22,0,34,239,3,208,4.22e-67,259
seq_101,MK029463.1,89.372,207,20,2,36,241,1,206,4.22e-67,259
seq_101,GU078470.1,85.542,249,34,2,3,250,14065,14312,4.22e-67,259
seq_101,MK029468.1,89.950,199,20,0,52,250,2,200,1.52e-66,257
seq_101,MK029464.1,88.942,208,23,0,34,241,3,210,1.52e-66,257
seq_101,EU314373.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_101,EU314357.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_101,EU314356.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
